Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764732128,200,,Aggregated,94.900000,0.000000,87,110,120,130,160,190,410,570,1400,1800,1900,29417,0,87,109.19057102324474,32.81079197768122,1874.3767919950187,56.577625182717476
1764732129,200,,Aggregated,93.800000,0.000000,87,110,120,130,160,190,410,570,1400,1800,1900,29517,0,87,109.14158933707027,32.81079197768122,1874.3767919950187,56.57905613714131
1764732130,200,,Aggregated,94.100000,0.000000,87,110,120,130,160,190,410,570,1400,1800,1900,29600,0,87,109.03356617116023,32.81079197768122,1874.3767919950187,56.58378378378379
1764732131,200,,Aggregated,93.800000,0.000000,87,110,120,130,160,190,410,570,1400,1800,1900,29683,0,87,108.93645860560034,32.81079197768122,1874.3767919950187,56.59084324360745
1764732132,200,,Aggregated,94.100000,0.000000,87,110,120,130,160,190,410,560,1400,1800,1900,29779,0,87,108.89545364750397,32.81079197768122,1874.3767919950187,56.57335706370261
1764732133,200,,Aggregated,93.800000,0.000000,87,110,120,130,160,190,410,560,1400,1800,1900,29882,0,87,108.86029070464289,32.81079197768122,1874.3767919950187,56.585369118532896
1764732134,200,,Aggregated,95.900000,0.000000,87,110,120,130,160,190,410,560,1400,1800,1900,29978,0,87,108.78215388391817,32.81079197768122,1874.3767919950187,56.59136700246847
1764732135,200,,Aggregated,95.400000,0.000000,87,110,120,130,160,190,410,560,1400,1800,1900,30082,0,87,108.77418420379625,32.81079197768122,1874.3767919950187,56.58114487068679
1764732136,200,,Aggregated,97.700000,0.000000,87,110,120,130,160,190,410,560,1400,1800,1900,30178,0,87,108.70605144905103,32.81079197768122,1874.3767919950187,56.575518589701105
1764732137,200,,Aggregated,97.000000,0.000000,87,110,120,130,160,190,410,560,1400,1800,1900,30281,0,87,108.6090528714993,32.81079197768122,1874.3767919950187,56.59198837554902
1764732138,200,,Aggregated,97.100000,0.000000,87,110,120,130,160,190,410,560,1400,1800,1900,30377,0,87,108.62153261115098,32.81079197768122,1874.3767919950187,56.61862593409487
1764732139,200,,Aggregated,96.300000,0.000000,87,110,120,130,160,190,400,560,1400,1800,1900,30480,0,87,108.62717797577987,32.81079197768122,1874.3767919950187,56.621062992125985
1764732140,200,,Aggregated,94.900000,0.000000,87,110,120,130,160,190,400,560,1400,1800,1900,30577,0,87,108.56332238543585,32.81079197768122,1874.3767919950187,56.621120450011446
1764732141,200,,Aggregated,95.100000,0.000000,87,110,120,130,160,190,400,560,1400,1800,1900,30664,0,87,108.48270443061152,32.81079197768122,1874.3767919950187,56.63475084789982
1764732142,200,,Aggregated,94.900000,0.000000,87,110,120,130,160,190,400,560,1400,1800,1900,30750,0,87,108.42522465016285,32.81079197768122,1874.3767919950187,56.63121951219512
1764732143,200,,Aggregated,95.100000,0.000000,87,110,120,130,160,190,400,560,1400,1800,1900,30828,0,87,108.39653283502207,32.81079197768122,1874.3767919950187,56.64123524069028
1764732144,200,,Aggregated,94.900000,0.000000,87,110,120,130,160,190,400,560,1400,1800,1900,30932,0,87,108.36232659743139,32.81079197768122,1874.3767919950187,56.646967541704385
1764732145,200,,Aggregated,95.100000,0.000000,87,110,120,130,160,190,400,560,1300,1800,1900,31027,0,87,108.3541092992089,32.81079197768122,1874.3767919950187,56.64917652367293
1764732146,200,,Aggregated,94.800000,0.000000,87,110,120,130,160,190,400,560,1300,1800,1900,31132,0,87,108.36291418712503,32.81079197768122,1874.3767919950187,56.65373249389695
1764732147,200,,Aggregated,95.800000,0.000000,87,110,120,130,160,190,400,560,1300,1800,1900,31227,0,87,108.27610983598773,32.81079197768122,1874.3767919950187,56.66711499663752
1764732148,200,,Aggregated,95.800000,0.000000,87,110,120,130,160,190,390,560,1300,1800,1900,31332,0,87,108.18191277853765,32.81079197768122,1874.3767919950187,56.67828418230563
1764732149,200,,Aggregated,97.500000,0.000000,87,110,120,130,160,190,390,560,1300,1800,1900,31427,0,87,108.20912268931,32.81079197768122,1874.3767919950187,56.6870525344449
1764732150,200,,Aggregated,95.600000,0.000000,87,110,120,130,160,190,390,560,1300,1800,1900,31532,0,87,108.21647182366873,32.81079197768122,1874.3767919950187,56.686984650513764
1764732151,200,,Aggregated,95.400000,0.000000,87,110,120,130,160,190,390,560,1300,1800,1900,31627,0,87,108.18717497725432,32.81079197768122,1874.3767919950187,56.69345812122553
1764732152,200,,Aggregated,94.600000,0.000000,87,110,120,130,160,190,390,560,1300,1800,1900,31730,0,87,108.0922688728975,32.81079197768122,1874.3767919950187,56.691144027734005
1764732153,200,,Aggregated,95.400000,0.000000,87,110,120,130,160,190,390,560,1300,1800,1900,31816,0,87,108.00834920325886,32.81079197768122,1874.3767919950187,56.68317827508172
1764732154,200,,Aggregated,94.600000,0.000000,87,110,120,130,160,190,390,560,1300,1800,1900,31895,0,87,107.96542366486855,32.81079197768122,1874.3767919950187,56.66530804201285
1764732155,200,,Aggregated,95.400000,0.000000,87,110,120,130,160,190,390,560,1300,1800,1900,31978,0,87,107.98014007002932,32.81079197768122,1874.3767919950187,56.66070423416099
1764732156,200,,Aggregated,94.800000,0.000000,87,110,120,130,160,190,380,560,1300,1800,1900,32080,0,87,107.98297124347482,32.81079197768122,1874.3767919950187,56.64869077306733
1764732157,200,,Aggregated,95.400000,0.000000,87,110,120,130,160,190,380,560,1300,1800,1900,32178,0,87,107.92362698987979,32.81079197768122,1874.3767919950187,56.66281310211946
1764732158,200,,Aggregated,95.600000,0.000000,87,110,120,130,160,190,380,560,1300,1800,1900,32280,0,87,107.85231320960666,32.81079197768122,1874.3767919950187,56.653035935563814
1764732159,200,,Aggregated,96.200000,0.000000,87,110,120,130,160,190,380,560,1300,1800,1900,32378,0,87,107.78916246086993,32.81079197768122,1874.3767919950187,56.65408610785101
1764732160,200,,Aggregated,96.300000,0.000000,87,110,120,130,160,190,380,560,1300,1800,1900,32480,0,87,107.74226134896075,32.81079197768122,1874.3767919950187,56.661637931034484
1764732161,200,,Aggregated,95.300000,0.000000,87,110,120,130,160,190,370,560,1300,1800,1900,32578,0,87,107.75585300243497,32.81079197768122,1874.3767919950187,56.669101847872795
1764732162,200,,Aggregated,95.100000,0.000000,87,110,120,130,160,190,370,560,1300,1800,1900,32680,0,87,107.76594470712047,32.81079197768122,1874.3767919950187,56.66156670746634
1764732163,200,,Aggregated,94.800000,0.000000,87,110,120,130,160,190,370,560,1300,1800,1900,32778,0,87,107.67843537807784,32.81079197768122,1874.3767919950187,56.677527609982306
1764732164,200,,Aggregated,95.100000,0.000000,87,110,120,130,160,190,370,560,1300,1800,1900,32876,0,87,107.58905188639609,32.81079197768122,1874.3767919950187,56.66997201606035
1764732165,200,,Aggregated,94.800000,0.000000,87,110,120,130,160,190,370,560,1300,1800,1900,32961,0,87,107.58504726131682,32.81079197768122,1874.3767919950187,56.67825612087012
1764732166,200,,Aggregated,95.100000,0.000000,87,110,120,130,160,190,370,560,1300,1800,1900,33035,0,87,107.58070525428455,32.81079197768122,1874.3767919950187,56.67897684274254
1764732167,200,,Aggregated,94.800000,0.000000,87,110,120,130,160,190,370,560,1300,1800,1900,33132,0,87,107.57762759404795,32.81079197768122,1874.3767919950187,56.68519859954123
1764732168,200,,Aggregated,95.300000,0.000000,87,110,120,130,160,190,360,560,1300,1800,1900,33227,0,87,107.54181224545798,32.81079197768122,1874.3767919950187,56.68504529448942
1764732169,200,,Aggregated,94.900000,0.000000,87,110,120,130,160,190,360,560,1300,1800,1900,33332,0,87,107.49031586961281,32.81079197768122,1874.3767919950187,56.697587903516144
1764732170,200,,Aggregated,97.300000,0.000000,87,110,120,130,160,190,360,560,1300,1800,1900,33427,0,87,107.4628971861202,32.81079197768122,1874.3767919950187,56.689023843001166
1764732171,200,,Aggregated,96.100000,0.000000,87,110,120,130,160,190,360,560,1300,1800,1900,33532,0,87,107.44740708485759,32.81079197768122,1874.3767919950187,56.68477871883574
1764732172,200,,Aggregated,95.600000,0.000000,87,110,120,130,160,190,360,550,1300,1800,1900,33626,0,87,107.46441736673975,32.81079197768122,1874.3767919950187,56.70231368583834
1764732173,200,,Aggregated,94.700000,0.000000,87,110,120,130,160,190,360,550,1300,1800,1900,33732,0,87,107.43324373112586,32.81079197768122,1874.3767919950187,56.69909877860785
1764732174,200,,Aggregated,95.400000,0.000000,87,110,120,130,160,190,360,550,1300,1800,1900,33826,0,87,107.35564380428366,32.81079197768122,1874.3767919950187,56.6978655472122
1764732175,200,,Aggregated,94.700000,0.000000,87,110,120,130,160,190,350,550,1300,1800,1900,33931,0,87,107.3085526925779,32.81079197768122,1874.3767919950187,56.68332793021131
1764732176,200,,Aggregated,95.400000,0.000000,87,110,120,130,160,190,350,550,1300,1800,1900,34022,0,87,107.29338139394795,32.81079197768122,1874.3767919950187,56.676973722885194
1764732177,200,,Aggregated,94.700000,0.000000,87,110,120,130,160,190,350,550,1300,1800,1900,34091,0,87,107.30269476887254,32.81079197768122,1874.3767919950187,56.66838755096653
1764732178,200,,Aggregated,95.400000,0.000000,87,110,120,130,160,190,350,550,1300,1800,1900,34183,0,87,107.28038927574907,32.81079197768122,1874.3767919950187,56.65289763917737
1764732179,200,,Aggregated,95.000000,0.000000,87,110,120,130,160,190,350,550,1300,1800,1900,34278,0,87,107.24144899629619,32.81079197768122,1874.3767919950187,56.63854367232627
1764732180,200,,Aggregated,95.300000,0.000000,87,110,120,130,160,190,350,550,1300,1800,1900,34378,0,87,107.31483934433908,32.81079197768122,1874.3767919950187,56.633486532084476
1764732181,200,,Aggregated,95.900000,0.000000,87,110,120,130,160,190,350,550,1300,1800,1900,34471,0,87,107.34457188976565,32.81079197768122,1874.3767919950187,56.62736793246497
1764732182,200,,Aggregated,94.700000,0.000000,87,110,120,130,160,190,360,550,1300,1800,1900,34573,0,87,107.6228345972819,32.81079197768122,1874.3767919950187,56.63049200242964
1764732183,200,,Aggregated,95.100000,0.000000,87,110,120,130,160,190,360,560,1300,1800,1900,34667,0,87,107.76820696279744,32.81079197768122,1874.3767919950187,56.63351313929674
1764732184,200,,Aggregated,93.900000,0.000000,87,110,120,130,160,190,360,560,1300,1800,1900,34770,0,87,107.75835708075725,32.81079197768122,1874.3767919950187,56.633592177164225
1764732185,200,,Aggregated,94.600000,0.000000,87,110,120,130,160,190,360,560,1300,1800,1900,34863,0,87,107.6947770305382,32.81079197768122,1874.3767919950187,56.63557353067722
1764732186,200,,Aggregated,93.500000,0.000000,87,110,120,130,160,190,360,560,1300,1800,1900,34968,0,87,107.6433714892461,32.81079197768122,1874.3767919950187,56.641672386181654
1764732187,200,,Aggregated,94.600000,0.000000,87,110,120,130,160,190,360,560,1300,1800,1900,35060,0,87,107.59281473037326,32.81079197768122,1874.3767919950187,56.64660581859669
1764732188,200,,Aggregated,93.300000,0.000000,87,110,120,130,160,190,360,550,1300,1800,1900,35163,0,87,107.55265659541516,32.81079197768122,1874.3767919950187,56.63071979068908
1764732189,200,,Aggregated,94.200000,0.000000,87,110,120,130,160,190,360,550,1300,1800,1900,35230,0,87,107.5307281432654,32.81079197768122,1874.3767919950187,56.634402497871136
1764732190,200,,Aggregated,93.700000,0.000000,87,110,120,130,160,190,360,550,1300,1800,1900,35321,0,87,107.48473165127409,32.81079197768122,1874.3767919950187,56.64228079612695
1764732191,200,,Aggregated,96.100000,0.000000,87,110,120,130,160,190,360,550,1300,1800,1900,35425,0,87,107.4425272038568,32.81079197768122,1874.3767919950187,56.633450952717006
1764732192,200,,Aggregated,96.200000,0.000000,87,110,120,130,160,190,360,550,1300,1800,1900,35519,0,87,107.38038771464517,32.81079197768122,1874.3767919950187,56.63442101410513
1764732193,200,,Aggregated,96.300000,0.000000,87,110,120,130,160,190,360,550,1300,1800,1900,35624,0,87,107.3936400762738,32.81079197768122,1874.3767919950187,56.61290141477655
1764732194,200,,Aggregated,95.400000,0.000000,87,110,120,130,160,190,350,550,1300,1800,1900,35719,0,87,107.37564045847519,32.81079197768122,1874.3767919950187,56.61295109045606
1764732195,200,,Aggregated,94.600000,0.000000,87,110,120,130,160,190,350,550,1300,1800,1900,35824,0,87,107.30633770656142,32.81079197768122,1874.3767919950187,56.60138454667262
1764732197,200,,Aggregated,95.700000,0.000000,87,110,120,130,160,190,350,550,1300,1800,1900,35919,0,87,107.24912507063024,32.81079197768122,1874.3767919950187,56.587822600851915
1764732198,200,,Aggregated,94.600000,0.000000,87,110,120,130,160,190,350,550,1300,1800,1900,36024,0,87,107.20151944267947,32.81079197768122,1874.3767919950187,56.57250721741062
1764732199,200,,Aggregated,95.100000,0.000000,87,110,120,130,160,190,350,550,1300,1800,1900,36117,0,87,107.15029918364087,32.81079197768122,1874.3767919950187,56.582329650856934
1764732200,200,,Aggregated,96.100000,0.000000,87,110,120,130,160,190,350,550,1300,1800,1900,36218,0,87,107.14348828350691,32.81079197768122,1874.3767919950187,56.570931580981835
1764732201,200,,Aggregated,95.000000,0.000000,87,110,120,130,160,190,350,550,1300,1800,1900,36301,0,87,107.13656484178131,32.81079197768122,1874.3767919950187,56.580590066389355
1764732202,200,,Aggregated,97.000000,0.000000,87,110,120,130,160,190,350,550,1300,1800,1900,36395,0,87,107.06573492312694,32.81079197768122,1874.3767919950187,56.581673306772906
1764732203,200,,Aggregated,97.000000,0.000000,87,110,120,130,160,190,340,550,1300,1800,1900,36466,0,87,107.01256184493036,32.81079197768122,1874.3767919950187,56.57193001700214
1764732204,200,,Aggregated,95.500000,0.000000,87,110,120,130,160,190,340,550,1300,1800,1900,36571,0,87,107.00754624979409,32.81079197768122,1874.3767919950187,56.57985835771513
1764732205,200,,Aggregated,95.800000,0.000000,87,110,120,130,160,190,340,550,1300,1800,1900,36666,0,87,107.1248994489633,32.81079197768122,1874.3767919950187,56.57808323787705
1764732206,200,,Aggregated,94.700000,0.000000,87,110,120,130,160,190,340,550,1300,1800,1900,36771,0,87,107.09065849188902,32.81079197768122,1874.3767919950187,56.58404721111746
1764732207,200,,Aggregated,94.700000,0.000000,87,110,120,130,160,190,340,550,1300,1800,1900,36866,0,87,107.03874811114888,32.81079197768122,1874.3767919950187,56.586068464167525
1764732208,200,,Aggregated,94.700000,0.000000,87,110,120,130,160,190,340,550,1300,1800,1900,36971,0,87,106.9701860781043,32.81079197768122,1874.3767919950187,56.56925698520462
1764732209,200,,Aggregated,94.700000,0.000000,87,110,120,130,160,190,340,550,1300,1800,1900,37066,0,87,106.89200117890755,32.81079197768122,1874.3767919950187,56.56941671612799
1764732210,200,,Aggregated,94.700000,0.000000,87,110,120,130,160,190,340,550,1300,1800,1900,37171,0,87,106.8991214842688,32.81079197768122,1874.3767919950187,56.56780823760458
1764732211,200,,Aggregated,95.000000,0.000000,87,110,120,130,160,190,340,550,1300,1800,1900,37266,0,87,106.88907508141486,32.81079197768122,1874.3767919950187,56.566092416680085
1764732212,200,,Aggregated,95.600000,0.000000,87,110,120,130,160,190,340,550,1300,1800,1900,37369,0,87,106.85021792314699,32.81079197768122,1874.3767919950187,56.57384463057615
1764732213,200,,Aggregated,96.000000,0.000000,87,110,120,130,160,190,340,550,1300,1800,1900,37462,0,87,106.76439144191689,32.81079197768122,1874.3767919950187,56.57583684800598
1764732214,200,,Aggregated,96.300000,0.000000,87,110,120,130,160,190,340,550,1300,1800,1900,37537,0,87,106.73686449802497,32.81079197768122,1874.3767919950187,56.573887098063246
1764732215,200,,Aggregated,96.000000,0.000000,87,110,120,130,160,190,340,550,1300,1800,1900,37624,0,87,106.71829323014404,32.81079197768122,1874.3767919950187,56.58882628109717
1764732216,200,,Aggregated,96.000000,0.000000,87,110,120,130,160,190,340,550,1300,1800,1900,37719,0,87,106.73573916971016,32.81079197768122,1874.3767919950187,56.587078130385216
1764732217,200,,Aggregated,94.800000,0.000000,87,110,120,130,160,190,330,540,1300,1800,1900,37823,0,87,106.69744013322926,32.81079197768122,1874.3767919950187,56.60487005261349
1764732218,200,,Aggregated,95.700000,0.000000,87,110,120,130,160,190,330,540,1300,1800,1900,37919,0,87,106.63905871162335,32.81079197768122,1874.3767919950187,56.61140852870592
1764732219,200,,Aggregated,94.800000,0.000000,87,110,120,130,160,190,330,540,1200,1800,1900,38023,0,87,106.56913545940398,32.81079197768122,1874.3767919950187,56.59037950714041
1764732220,200,,Aggregated,95.700000,0.000000,87,110,120,130,160,190,330,540,1200,1800,1900,38119,0,87,106.5482519771148,32.81079197768122,1874.3767919950187,56.60242923476481
1764732221,200,,Aggregated,94.800000,0.000000,87,110,120,130,160,190,330,540,1200,1800,1900,38223,0,87,106.56747531125137,32.81079197768122,1874.3767919950187,56.61816183973001
1764732222,200,,Aggregated,95.000000,0.000000,87,110,120,130,160,190,330,540,1200,1800,1900,38319,0,87,106.5521941668543,32.81079197768122,1874.3767919950187,56.60633106291918
1764732223,200,,Aggregated,96.700000,0.000000,87,110,120,130,160,190,330,540,1200,1800,1900,38423,0,87,106.50589105900275,32.81079197768122,1874.3767919950187,56.61286208781199
1764732224,200,,Aggregated,95.700000,0.000000,87,110,120,130,160,180,330,540,1200,1800,1900,38519,0,87,106.4406714142241,32.81079197768122,1874.3767919950187,56.61200965757159
1764732225,200,,Aggregated,96.300000,0.000000,87,110,120,130,160,180,330,540,1200,1800,1900,38612,0,87,106.40027595366911,32.81079197768122,1874.3767919950187,56.60478607686729
1764732226,200,,Aggregated,94.800000,0.000000,87,110,120,130,160,180,330,540,1200,1800,1900,38679,0,87,106.3956601093886,32.81079197768122,1874.3767919950187,56.59732671475478
1764732227,200,,Aggregated,94.800000,0.000000,87,110,120,130,160,180,330,540,1200,1800,1900,38771,0,87,106.41344702453608,32.81079197768122,1874.3767919950187,56.58744938227025
1764732228,200,,Aggregated,94.800000,0.000000,87,110,120,130,160,180,320,540,1200,1800,1900,38865,0,87,106.4012017670171,32.81079197768122,1874.3767919950187,56.59565161456323
1764732229,200,,Aggregated,94.600000,0.000000,87,110,120,130,160,180,320,540,1200,1800,1900,38971,0,87,106.33361044656051,32.81079197768122,1874.3767919950187,56.58417797849683
1764732230,200,,Aggregated,94.800000,0.000000,87,110,120,130,160,180,320,540,1200,1800,1900,39065,0,87,106.29908664528823,32.81079197768122,1874.3767919950187,56.59413797516959
1764732231,200,,Aggregated,94.800000,0.000000,87,110,120,130,160,180,320,540,1200,1800,1900,39171,0,87,106.29567486583193,32.81079197768122,1874.3767919950187,56.59881034438743
1764732232,200,,Aggregated,94.600000,0.000000,87,110,120,130,160,180,320,540,1200,1800,1900,39265,0,87,106.27377546912359,32.81079197768122,1874.3767919950187,56.59442251368904
1764732233,200,,Aggregated,94.600000,0.000000,87,110,120,130,160,180,320,530,1200,1800,1900,39370,0,87,106.23330689503857,32.81079197768122,1874.3767919950187,56.59461518923038
1764732234,200,,Aggregated,96.000000,0.000000,87,110,120,130,160,180,320,530,1200,1800,1900,39465,0,87,106.22646928810661,32.81079197768122,1874.3767919950187,56.58760927404029
1764732235,200,,Aggregated,96.400000,0.000000,87,110,120,130,160,180,320,530,1200,1800,1900,39570,0,87,106.17814568898565,32.81079197768122,1874.3767919950187,56.59843315643164
1764732236,200,,Aggregated,97.400000,0.000000,87,110,120,130,160,180,320,530,1200,1800,1900,39665,0,87,106.14318567782253,32.81079197768122,1874.3767919950187,56.605571662674905
1764732237,200,,Aggregated,94.800000,0.000000,87,110,120,130,160,180,320,530,1200,1800,1900,39751,0,87,106.14549790344972,32.81079197768122,1874.3767919950187,56.60642499559759
1764732238,200,,Aggregated,95.800000,0.000000,87,110,120,130,160,180,320,530,1200,1800,1900,39833,0,87,106.17118363210608,32.81079197768122,1874.3767919950187,56.603720533226216
1764732239,200,,Aggregated,95.800000,0.000000,87,110,120,130,160,180,310,530,1200,1800,1900,39919,0,87,106.13745615373443,32.81079197768122,1874.3767919950187,56.5905458553571
1764732240,200,,Aggregated,94.800000,0.000000,87,110,120,130,160,180,310,530,1200,1700,1900,40022,0,87,106.05968175609325,32.81079197768122,1874.3767919950187,56.5732347209035
1764732241,200,,Aggregated,95.700000,0.000000,87,110,120,130,160,180,310,530,1200,1700,1900,40119,0,87,106.03200678483441,32.81079197768122,1874.3767919950187,56.575138961589275
1764732242,200,,Aggregated,95.700000,0.000000,87,110,120,130,160,180,320,540,1200,1700,1900,40190,0,87,106.32008596024325,32.81079197768122,1874.3767919950187,56.566310027369994
1764732243,200,,Aggregated,95.000000,0.000000,87,110,120,130,160,190,340,550,1200,1700,1900,40313,0,87,107.0015503247167,32.81079197768122,1874.3767919950187,56.5632922382358
1764732244,200,,Aggregated,91.500000,0.000000,87,110,120,130,160,190,340,550,1200,1700,1900,40388,0,87,107.10881112857696,32.81079197768122,1874.3767919950187,56.55977022878083
1764732245,200,,Aggregated,93.800000,0.000000,87,110,120,130,160,190,340,550,1200,1700,1900,40512,0,87,107.1069391503286,32.81079197768122,1874.3767919950187,56.566301342812004
1764732246,200,,Aggregated,92.500000,0.000000,87,110,120,130,160,190,340,550,1200,1700,1900,40587,0,87,107.06112106881588,32.81079197768122,1874.3767919950187,56.57831325301205
1764732247,200,,Aggregated,95.000000,0.000000,87,110,120,130,160,190,340,550,1200,1700,1900,40706,0,87,106.99091944221787,32.81079197768122,1874.3767919950187,56.58212548518646
1764732248,200,,Aggregated,92.600000,0.000000,87,110,120,130,160,190,340,550,1200,1700,1900,40778,0,87,106.99046601579276,32.81079197768122,1874.3767919950187,56.58801314434254
1764732249,200,,Aggregated,93.600000,0.000000,87,110,120,130,160,190,340,550,1200,1700,1900,40886,0,87,106.96733258601283,32.81079197768122,1874.3767919950187,56.57198062906618
1764732250,200,,Aggregated,92.700000,0.000000,87,110,120,130,160,190,340,550,1200,1700,1900,40966,0,87,106.91341219818543,32.81079197768122,1874.3767919950187,56.56769027974418
1764732251,200,,Aggregated,93.600000,0.000000,87,110,120,130,160,190,340,550,1200,1700,1900,41055,0,87,106.84627628762826,32.81079197768122,1874.3767919950187,56.56606990622336
1764732252,200,,Aggregated,92.700000,0.000000,87,110,120,130,160,190,340,550,1200,1700,1900,41149,0,87,106.7829987046463,32.81079197768122,1874.3767919950187,56.561957763250625
1764732253,200,,Aggregated,93.500000,0.000000,87,110,120,130,160,190,340,550,1200,1700,1900,41254,0,87,106.74696251645953,32.81079197768122,1874.3767919950187,56.55374024337034
1764732254,200,,Aggregated,96.800000,0.000000,87,110,120,130,160,190,340,550,1200,1700,1900,41349,0,87,106.7946645371905,32.81079197768122,1874.3767919950187,56.55053326561706
1764732255,200,,Aggregated,95.400000,0.000000,87,110,120,130,160,190,330,550,1200,1700,1900,41454,0,87,106.81852931945326,32.81079197768122,1874.3767919950187,56.54238432961837
1764732256,200,,Aggregated,97.400000,0.000000,87,110,120,130,160,190,330,550,1200,1700,1900,41549,0,87,106.73414667400803,32.81079197768122,1874.3767919950187,56.540903511516525
1764732257,200,,Aggregated,93.400000,0.000000,87,110,120,130,160,190,330,550,1200,1700,1900,41654,0,87,106.64288826789715,32.81079197768122,1874.3767919950187,56.54794257454266
1764732258,200,,Aggregated,96.900000,0.000000,87,110,120,130,160,190,330,550,1200,1700,1900,41748,0,87,106.62563924703302,32.81079197768122,1874.3767919950187,56.56572769953052
1764732259,200,,Aggregated,93.300000,0.000000,87,110,120,130,160,190,330,550,1200,1700,1900,41846,0,87,106.63099042003574,32.81079197768122,1874.3767919950187,56.578454332552695
1764732260,200,,Aggregated,96.300000,0.000000,87,110,120,130,160,190,330,550,1200,1700,1900,41947,0,87,106.62097013481589,32.81079197768122,1874.3767919950187,56.56528476410709
1764732261,200,,Aggregated,93.300000,0.000000,87,110,120,130,160,190,330,550,1200,1700,1900,42021,0,87,106.57829588678688,32.81079197768122,1874.3767919950187,56.56438447442945
1764732262,200,,Aggregated,96.300000,0.000000,87,110,120,130,160,190,330,550,1200,1700,1900,42133,0,87,106.49925487647721,32.81079197768122,1874.3767919950187,56.5605582322645
1764732263,200,,Aggregated,93.400000,0.000000,87,110,120,130,160,190,330,550,1200,1700,1900,42189,0,87,106.47867815863965,32.81079197768122,1874.3767919950187,56.5578231292517
1764732264,200,,Aggregated,96.600000,0.000000,87,110,120,130,160,190,330,550,1200,1700,1900,42312,0,87,106.45506888412675,32.81079197768122,1874.3767919950187,56.556626961618456
1764732265,200,,Aggregated,94.300000,0.000000,87,110,120,130,160,190,330,550,1200,1700,1900,42388,0,87,106.4978914816274,32.81079197768122,1874.3767919950187,56.547513447202036
1764732266,200,,Aggregated,97.100000,0.000000,87,110,120,130,160,190,330,550,1200,1700,1900,42512,0,87,106.51974503371878,32.81079197768122,1874.3767919950187,56.54718667670305
1764732267,200,,Aggregated,97.200000,0.000000,87,110,120,130,160,190,330,550,1200,1700,1900,42588,0,87,106.45875462864878,32.81079197768122,1874.3767919950187,56.547994740302435
1764732268,200,,Aggregated,95.400000,0.000000,87,110,120,130,160,190,320,540,1200,1700,1900,42712,0,87,106.39325147788384,32.81079197768122,1874.3767919950187,56.549306986327025
1764732269,200,,Aggregated,96.400000,0.000000,87,110,120,130,160,190,320,540,1200,1700,1900,42788,0,87,106.38523650219447,32.81079197768122,1874.3767919950187,56.5501075067776
1764732270,200,,Aggregated,94.100000,0.000000,87,110,120,130,160,190,320,540,1200,1700,1900,42912,0,87,106.37922336708844,32.81079197768122,1874.3767919950187,56.56445749440716
1764732271,200,,Aggregated,96.100000,0.000000,87,110,120,130,160,190,320,540,1200,1700,1900,42987,0,87,106.35915403789244,32.81079197768122,1874.3767919950187,56.57254518808012
1764732272,200,,Aggregated,94.100000,0.000000,87,110,120,130,160,190,320,540,1200,1700,1900,43103,0,87,106.31479287693479,32.81079197768122,1874.3767919950187,56.580191633992996
1764732273,200,,Aggregated,96.100000,0.000000,87,110,120,130,160,190,320,540,1200,1700,1900,43180,0,87,106.27066249510656,32.81079197768122,1874.3767919950187,56.591477535896246
1764732274,200,,Aggregated,94.100000,0.000000,87,110,120,130,160,190,320,540,1200,1700,1900,43269,0,87,106.22788852475787,32.81079197768122,1874.3767919950187,56.58989114608611
1764732275,200,,Aggregated,94.100000,0.000000,87,110,120,130,160,190,320,540,1200,1700,1900,43349,0,87,106.23683720102244,32.81079197768122,1874.3767919950187,56.587418394888005
1764732276,200,,Aggregated,94.100000,0.000000,87,110,120,130,160,190,320,540,1200,1700,1900,43452,0,87,106.26081104705362,32.81079197768122,1874.3767919950187,56.60531160821136
1764732277,200,,Aggregated,97.400000,0.000000,87,110,120,130,160,190,320,540,1200,1700,1900,43549,0,87,106.2386404632409,32.81079197768122,1874.3767919950187,56.6118165744334
1764732278,200,,Aggregated,95.300000,0.000000,87,110,120,130,160,180,320,540,1200,1700,1900,43651,0,87,106.17015426119762,32.81079197768122,1874.3767919950187,56.61432727772559
1764732279,200,,Aggregated,97.800000,0.000000,87,110,120,130,160,180,320,540,1200,1700,1900,43749,0,87,106.14175234355062,32.81079197768122,1874.3767919950187,56.61359116779812
1764732280,200,,Aggregated,93.500000,0.000000,87,110,120,130,160,180,310,540,1200,1700,1900,43851,0,87,106.14856016833606,32.81079197768122,1874.3767919950187,56.614489977423545
1764732281,200,,Aggregated,96.200000,0.000000,87,110,120,130,160,180,310,540,1200,1700,1900,43949,0,87,106.16614775049841,32.81079197768122,1874.3767919950187,56.61057134405789
1764732282,200,,Aggregated,93.400000,0.000000,87,110,120,130,160,180,310,540,1200,1700,1900,44047,0,87,106.15173666264987,32.81079197768122,1874.3767919950187,56.598724090176404
1764732283,200,,Aggregated,96.200000,0.000000,87,110,120,130,160,180,310,540,1200,1700,1900,44148,0,87,106.10169656862469,32.81079197768122,1874.3767919950187,56.60836277974087
