Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764724057,500,,Aggregated,244.400000,0.000000,36,39,43,45,56,73,100,150,350,460,500,35782,0,36,41.57480773858966,19.814600003883243,499.9034000793472,22.0
1764724058,500,,Aggregated,241.300000,0.000000,36,39,43,45,56,73,100,150,350,460,500,36039,0,36,41.68898234974262,19.814600003883243,499.9034000793472,22.0
1764724059,500,,Aggregated,245.000000,0.000000,36,39,43,45,56,73,100,150,350,460,500,36282,0,36,41.663577159515334,19.814600003883243,499.9034000793472,22.0
1764724060,500,,Aggregated,242.700000,0.000000,36,39,43,45,56,73,100,150,350,460,500,36527,0,36,41.620042078517194,19.814600003883243,499.9034000793472,22.0
1764724061,500,,Aggregated,245.600000,0.000000,36,39,42,45,56,73,100,150,350,460,500,36782,0,36,41.612383989500074,19.814600003883243,499.9034000793472,22.0
1764724062,500,,Aggregated,245.000000,0.000000,36,39,42,45,56,73,100,150,350,460,500,37025,0,36,41.56394765436257,19.814600003883243,499.9034000793472,22.0
1764724063,500,,Aggregated,248.800000,0.000000,36,39,42,45,56,73,100,150,350,460,500,37282,0,36,41.519821313290194,19.814600003883243,499.9034000793472,22.0
1764724064,500,,Aggregated,243.300000,0.000000,36,39,42,45,55,73,100,150,350,460,500,37525,0,36,41.46462097275707,19.814600003883243,499.9034000793472,22.0
1764724065,500,,Aggregated,248.600000,0.000000,36,39,42,45,55,73,100,150,350,460,500,37778,0,36,41.42323977456082,19.814600003883243,499.9034000793472,22.0
1764724066,500,,Aggregated,240.300000,0.000000,36,39,42,45,55,73,100,150,350,460,500,38024,0,36,41.37998247432455,19.814600003883243,499.9034000793472,22.0
1764724067,500,,Aggregated,246.500000,0.000000,36,39,42,45,55,73,100,150,350,460,500,38277,0,36,41.34096673470048,19.814600003883243,499.9034000793472,22.0
1764724068,500,,Aggregated,243.900000,0.000000,36,39,42,45,55,72,100,150,350,460,500,38516,0,36,41.30317727966698,19.814600003883243,499.9034000793472,22.0
1764724069,500,,Aggregated,246.100000,0.000000,36,39,42,45,55,72,99,140,350,460,500,38770,0,36,41.28422697454495,19.814600003883243,499.9034000793472,22.0
1764724070,500,,Aggregated,244.800000,0.000000,36,39,42,45,55,72,99,140,350,460,500,38974,0,36,41.277485462196054,19.814600003883243,499.9034000793472,22.0
1764724071,500,,Aggregated,243.900000,0.000000,36,39,42,45,55,72,99,140,340,460,500,39269,0,36,41.24059994918316,19.814600003883243,499.9034000793472,22.0
1764724072,500,,Aggregated,244.600000,0.000000,36,39,42,45,55,72,99,140,340,460,500,39474,0,36,41.225652282615854,19.814600003883243,499.9034000793472,22.0
1764724073,500,,Aggregated,243.600000,0.000000,36,39,42,44,55,72,98,140,340,460,500,39752,0,36,41.17740513695489,19.814600003883243,499.9034000793472,22.0
1764724074,500,,Aggregated,243.400000,0.000000,36,39,42,44,55,72,98,140,340,460,500,39974,0,36,41.16025016772039,19.814600003883243,499.9034000793472,22.0
1764724075,500,,Aggregated,243.500000,0.000000,36,39,42,44,55,72,98,140,340,460,500,40247,0,36,41.14285390969862,19.814600003883243,499.9034000793472,22.0
1764724076,500,,Aggregated,241.900000,0.000000,36,39,42,45,55,71,98,140,340,460,500,40474,0,36,41.13531014485559,19.814600003883243,499.9034000793472,22.0
1764724077,500,,Aggregated,244.300000,0.000000,36,39,42,44,55,71,98,140,340,460,500,40741,0,36,41.10278417080397,19.814600003883243,499.9034000793472,22.0
1764724078,500,,Aggregated,239.400000,0.000000,36,39,42,45,55,71,98,140,340,460,500,40974,0,36,41.099681917876374,19.814600003883243,499.9034000793472,22.0
1764724079,500,,Aggregated,240.300000,0.000000,36,39,42,45,54,71,97,140,320,460,500,41217,0,36,41.074665769009975,19.814600003883243,499.9034000793472,22.0
1764724080,500,,Aggregated,239.500000,0.000000,36,39,42,45,54,71,97,140,320,460,500,41436,0,36,41.054088092523344,19.814600003883243,499.9034000793472,22.0
1764724081,500,,Aggregated,242.700000,0.000000,36,39,42,44,54,71,97,140,320,460,500,41709,0,36,41.01063937286827,19.814600003883243,499.9034000793472,22.0
1764724082,500,,Aggregated,239.600000,0.000000,36,39,42,44,54,71,97,140,320,460,500,41897,0,36,40.99529330985244,19.814600003883243,499.9034000793472,22.0
1764724083,500,,Aggregated,244.000000,0.000000,36,39,42,45,55,71,97,140,320,460,500,42203,0,36,41.057927505218956,19.814600003883243,499.9034000793472,22.0
1764724084,500,,Aggregated,242.500000,0.000000,36,39,42,45,54,71,96,140,320,460,500,42389,0,36,41.05185699363611,19.814600003883243,499.9034000793472,22.0
1764724085,500,,Aggregated,244.100000,0.000000,36,39,42,45,54,70,96,140,320,460,500,42684,0,36,41.03224449684483,19.814600003883243,499.9034000793472,22.0
1764724086,500,,Aggregated,247.400000,0.000000,36,39,42,45,54,71,96,140,320,460,500,42886,0,36,41.026449272567305,19.814600003883243,499.9034000793472,22.0
1764724087,500,,Aggregated,244.400000,0.000000,36,39,42,45,55,71,97,140,320,460,500,43186,0,36,41.068729516610674,19.814600003883243,499.9034000793472,22.0
1764724088,500,,Aggregated,249.900000,0.000000,36,39,42,45,54,71,96,140,320,460,500,43368,0,36,41.04480485621173,19.814600003883243,499.9034000793472,22.0
1764724089,500,,Aggregated,248.700000,0.000000,36,39,42,45,55,70,96,140,320,460,500,43646,0,36,41.06681202178978,19.814600003883243,499.9034000793472,22.0
1764724090,500,,Aggregated,249.800000,0.000000,36,39,42,45,55,70,96,140,320,460,500,43868,0,36,41.07019715747115,19.814600003883243,499.9034000793472,22.0
1764724091,500,,Aggregated,248.700000,0.000000,36,39,42,45,55,70,96,130,320,460,500,44146,0,36,41.112038540400285,19.814600003883243,499.9034000793472,22.0
1764724092,500,,Aggregated,248.700000,0.000000,36,39,42,45,55,70,96,130,320,460,500,44368,0,36,41.09833546935582,19.814600003883243,499.9034000793472,22.0
1764724093,500,,Aggregated,248.400000,0.000000,36,39,42,45,55,70,95,130,320,460,500,44646,0,36,41.081115399012205,19.814600003883243,499.9034000793472,22.0
1764724094,500,,Aggregated,248.000000,0.000000,36,39,43,45,55,70,95,130,320,460,500,44868,0,36,41.096740405275476,19.814600003883243,499.9034000793472,22.0
1764724095,500,,Aggregated,243.500000,0.000000,36,40,43,45,55,71,97,130,320,460,500,45146,0,36,41.24983357339155,19.814600003883243,499.9034000793472,22.0
1764724096,500,,Aggregated,241.700000,0.000000,36,40,43,45,56,73,100,130,320,460,500,45368,0,36,41.48430965448708,19.814600003883243,499.9034000793472,22.0
1764724097,500,,Aggregated,242.700000,0.000000,36,40,43,46,57,76,110,140,320,460,500,45646,0,36,41.88184143635981,19.814600003883243,499.9034000793472,22.0
1764724098,500,,Aggregated,241.500000,0.000000,36,40,43,46,57,77,110,140,320,460,500,45868,0,36,42.062347584464334,19.814600003883243,499.9034000793472,22.0
1764724099,500,,Aggregated,234.600000,0.000000,36,40,43,46,57,77,110,140,320,460,500,46146,0,36,42.04942919654632,19.814600003883243,499.9034000793472,22.0
1764724100,500,,Aggregated,241.600000,0.000000,36,40,43,46,57,77,110,140,320,460,500,46368,0,36,42.01704471195537,19.814600003883243,499.9034000793472,22.0
1764724101,500,,Aggregated,233.100000,0.000000,36,40,43,46,57,77,110,140,320,460,500,46626,0,36,41.979861090499185,19.814600003883243,499.9034000793472,22.0
1764724102,500,,Aggregated,238.900000,0.000000,36,40,43,46,57,76,110,140,320,460,500,46866,0,36,41.9491680836013,19.814600003883243,499.9034000793472,22.0
1764724103,500,,Aggregated,231.800000,0.000000,36,40,43,46,57,76,110,140,320,460,500,47100,0,36,41.97027858398111,19.814600003883243,499.9034000793472,22.0
1764724104,500,,Aggregated,237.700000,0.000000,36,40,43,46,57,76,110,140,320,460,500,47366,0,36,41.93021883430941,19.814600003883243,499.9034000793472,22.0
1764724105,500,,Aggregated,236.900000,0.000000,36,40,43,46,57,76,110,140,320,460,500,47589,0,36,41.89615048449159,19.814600003883243,499.9034000793472,22.0
1764724106,500,,Aggregated,242.600000,0.000000,36,40,43,46,57,76,110,140,320,460,500,47845,0,36,41.87606087795429,19.814600003883243,499.9034000793472,22.0
1764724107,500,,Aggregated,238.700000,0.000000,36,40,43,46,57,76,110,140,320,460,500,48069,0,36,41.860421646096775,19.814600003883243,499.9034000793472,22.0
1764724108,500,,Aggregated,242.600000,0.000000,36,40,43,46,57,75,110,140,320,460,500,48345,0,36,41.85108953987882,19.814600003883243,499.9034000793472,22.0
1764724109,500,,Aggregated,244.800000,0.000000,36,40,43,46,57,77,110,140,320,460,500,48569,0,36,41.953964498033244,19.814600003883243,499.9034000793472,22.0
1764724110,500,,Aggregated,241.500000,0.000000,36,40,43,46,57,77,110,140,320,460,500,48832,0,36,41.922525178272245,19.814600003883243,499.9034000793472,22.0
1764724111,500,,Aggregated,244.400000,0.000000,36,40,43,46,57,77,110,140,310,460,500,49047,0,36,41.93355788539977,19.814600003883243,499.9034000793472,22.0
1764724112,500,,Aggregated,244.700000,0.000000,36,40,43,46,57,77,110,140,310,460,500,49322,0,36,41.92822504976792,19.814600003883243,499.9034000793472,22.0
1764724113,500,,Aggregated,245.900000,0.000000,36,40,43,46,57,77,110,140,310,460,500,49504,0,36,41.910390865485645,19.814600003883243,499.9034000793472,22.0
1764724114,500,,Aggregated,245.400000,0.000000,36,40,43,46,58,78,110,140,310,460,500,49832,0,36,42.021950293071306,19.814600003883243,499.9034000793472,22.0
1764724115,500,,Aggregated,244.700000,0.000000,36,40,43,46,58,78,110,140,310,450,500,50002,0,36,41.994186166651005,19.814600003883243,499.9034000793472,22.0
1764724116,500,,Aggregated,246.000000,0.000000,36,40,43,46,57,77,110,140,310,450,500,50323,0,36,41.9705715081372,19.814600003883243,499.9034000793472,22.0
1764724117,500,,Aggregated,244.700000,0.000000,36,40,43,46,57,77,110,140,310,450,500,50502,0,36,41.94406937356457,19.814600003883243,499.9034000793472,22.0
1764724118,500,,Aggregated,246.100000,0.000000,36,40,43,46,58,78,110,140,310,450,500,50820,0,36,42.03800400834958,19.814600003883243,499.9034000793472,22.0
1764724119,500,,Aggregated,246.600000,0.000000,36,40,43,46,58,78,110,130,310,450,500,51002,0,36,42.01778724374348,19.814600003883243,499.9034000793472,22.0
1764724120,500,,Aggregated,243.200000,0.000000,36,40,43,46,58,78,110,130,310,450,500,51304,0,36,42.01558102495637,19.814600003883243,499.9034000793472,22.0
1764724121,500,,Aggregated,248.000000,0.000000,36,40,43,46,58,78,110,130,310,450,500,51493,0,36,41.98749185722237,19.814600003883243,499.9034000793472,22.0
1764724122,500,,Aggregated,240.800000,0.000000,36,40,43,46,58,78,110,130,310,450,500,51798,0,36,41.98232039467717,19.814600003883243,499.9034000793472,22.0
1764724123,500,,Aggregated,247.100000,0.000000,36,40,43,46,58,77,110,130,310,450,500,51980,0,36,41.97652360722985,19.814600003883243,499.9034000793472,22.0
1764724124,500,,Aggregated,240.100000,0.000000,36,40,43,46,57,77,110,130,310,450,500,52296,0,36,41.95499874756984,19.814600003883243,499.9034000793472,22.0
1764724125,500,,Aggregated,247.300000,0.000000,36,40,43,46,57,77,110,130,310,450,500,52479,0,36,41.94342818655211,19.814600003883243,499.9034000793472,22.0
1764724126,500,,Aggregated,239.600000,0.000000,36,40,43,46,57,77,110,130,310,450,500,52771,0,36,41.924220704585814,19.814600003883243,499.9034000793472,22.0
1764724127,500,,Aggregated,247.300000,0.000000,36,40,43,46,57,77,110,130,310,450,500,52979,0,36,41.91011587424757,19.814600003883243,499.9034000793472,22.0
1764724128,500,,Aggregated,238.800000,0.000000,36,40,43,46,57,77,110,130,310,450,500,53254,0,36,41.89698492885912,19.814600003883243,499.9034000793472,22.0
1764724129,500,,Aggregated,247.500000,0.000000,36,40,43,46,57,77,110,130,310,450,500,53479,0,36,41.880550367424746,19.814600003883243,499.9034000793472,22.0
1764724130,500,,Aggregated,241.100000,0.000000,36,40,43,46,57,77,100,130,310,450,500,53753,0,36,41.86073247445793,19.814600003883243,499.9034000793472,22.0
1764724131,500,,Aggregated,247.200000,0.000000,36,40,43,46,57,77,100,130,310,450,500,53965,0,36,41.83305228575103,19.814600003883243,499.9034000793472,22.0
1764724132,500,,Aggregated,241.300000,0.000000,36,40,43,46,57,78,110,140,310,450,500,54219,0,36,42.04392035820284,19.814600003883243,499.9034000793472,22.0
1764724133,500,,Aggregated,247.400000,0.000000,36,40,43,46,58,80,120,160,410,590,630,54417,0,36,43.00940222728637,19.814600003883243,628.5013000015169,22.0
1764724134,500,,Aggregated,242.900000,0.000000,36,40,43,46,59,82,120,170,410,590,630,54735,0,36,43.405757592077705,19.814600003883243,628.5013000015169,22.0
1764724135,500,,Aggregated,236.700000,0.000000,36,40,43,46,59,82,120,170,410,590,630,54917,0,36,43.39153024932951,19.814600003883243,628.5013000015169,22.0
1764724136,500,,Aggregated,235.100000,0.000000,36,40,43,46,59,82,120,170,410,590,630,55235,0,36,43.33488119311204,19.814600003883243,628.5013000015169,22.0
1764724138,500,,Aggregated,236.000000,0.000000,36,40,43,46,59,81,120,170,410,590,630,55401,0,36,43.322344576831746,19.814600003883243,628.5013000015169,22.0
1764724139,500,,Aggregated,236.700000,0.000000,36,40,43,46,59,81,120,170,410,590,630,55735,0,36,43.28361635603181,19.814600003883243,628.5013000015169,22.0
1764724140,500,,Aggregated,234.400000,0.000000,36,40,43,46,59,81,120,170,410,590,630,55883,0,36,43.27749099194817,19.814600003883243,628.5013000015169,22.0
1764724141,500,,Aggregated,235.900000,0.000000,36,40,43,46,59,81,120,170,400,590,630,56224,0,36,43.23107355229362,19.814600003883243,628.5013000015169,22.0
1764724142,500,,Aggregated,234.400000,0.000000,36,40,43,46,59,81,120,170,400,590,630,56383,0,36,43.2171912545177,19.814600003883243,628.5013000015169,22.0
1764724143,500,,Aggregated,236.700000,0.000000,36,40,43,46,59,81,120,170,400,590,630,56719,0,36,43.18890667329713,19.814600003883243,628.5013000015169,22.0
1764724144,500,,Aggregated,233.500000,0.000000,36,40,43,46,59,81,120,170,400,590,630,56860,0,36,43.206538186812985,19.814600003883243,628.5013000015169,22.0
1764724145,500,,Aggregated,244.000000,0.000000,36,40,43,46,59,81,120,170,400,590,630,57205,0,36,43.19370326373567,19.814600003883243,628.5013000015169,22.0
1764724146,500,,Aggregated,242.600000,0.000000,36,40,43,46,59,81,120,170,400,590,630,57349,0,36,43.18213912889328,19.814600003883243,628.5013000015169,22.0
1764724147,500,,Aggregated,243.700000,0.000000,36,40,43,46,59,81,120,170,400,590,630,57680,0,36,43.16700761277371,19.814600003883243,628.5013000015169,22.0
1764724148,500,,Aggregated,241.400000,0.000000,36,40,43,46,59,81,120,170,400,590,630,57844,0,36,43.197276737534054,19.814600003883243,628.5013000015169,22.0
1764724149,500,,Aggregated,243.000000,0.000000,36,40,43,46,59,81,120,170,400,590,630,58175,0,36,43.19092494035584,19.814600003883243,628.5013000015169,22.0
1764724150,500,,Aggregated,241.700000,0.000000,36,40,43,46,59,81,120,170,400,590,630,58340,0,36,43.17743429045053,19.814600003883243,628.5013000015169,22.0
1764724151,500,,Aggregated,242.500000,0.000000,37,40,43,46,59,80,120,170,400,590,630,58671,0,37,43.17061963156772,19.814600003883243,628.5013000015169,22.0
1764724152,500,,Aggregated,243.400000,0.000000,37,40,43,46,59,80,120,160,400,590,630,58840,0,37,43.150069061925514,19.814600003883243,628.5013000015169,22.0
1764724153,500,,Aggregated,239.300000,0.000000,36,40,43,46,59,80,120,160,400,590,630,59171,0,36,43.11517087937667,19.814600003883243,628.5013000015169,22.0
1764724154,500,,Aggregated,244.600000,0.000000,36,40,43,46,58,80,120,160,400,590,630,59307,0,36,43.106784416738236,19.814600003883243,628.5013000015169,22.0
1764724155,500,,Aggregated,243.700000,0.000000,37,40,43,46,58,80,120,160,400,590,630,59671,0,37,43.098587930549584,19.814600003883243,628.5013000015169,22.0
1764724156,500,,Aggregated,244.600000,0.000000,37,40,43,46,58,80,120,160,400,590,630,59796,0,37,43.08159796479903,19.814600003883243,628.5013000015169,22.0
1764724157,500,,Aggregated,244.000000,0.000000,37,40,43,46,58,80,120,160,390,590,630,60158,0,37,43.0574063383541,19.814600003883243,628.5013000015169,22.0
1764724158,500,,Aggregated,245.800000,0.000000,37,40,43,46,58,80,120,160,390,590,630,60296,0,37,43.04164974630973,19.814600003883243,628.5013000015169,22.0
1764724159,500,,Aggregated,244.300000,0.000000,37,40,43,46,58,80,110,160,390,590,630,60628,0,37,43.007170292645995,19.814600003883243,628.5013000015169,22.0
1764724160,500,,Aggregated,248.800000,0.000000,37,40,43,46,58,80,110,160,390,590,630,60796,0,37,43.00309305056732,19.814600003883243,628.5013000015169,22.0
1764724161,500,,Aggregated,246.400000,0.000000,37,40,43,46,58,79,110,160,390,590,630,61112,0,37,42.967426494038584,19.814600003883243,628.5013000015169,22.0
1764724162,500,,Aggregated,246.400000,0.000000,36,40,43,46,58,79,110,160,390,590,630,61289,0,36,42.94166984946059,19.814600003883243,628.5013000015169,22.0
1764724163,500,,Aggregated,249.100000,0.000000,36,40,43,46,58,79,110,160,390,590,630,61612,0,36,42.926583318248525,19.814600003883243,628.5013000015169,22.0
1764724164,500,,Aggregated,249.100000,0.000000,36,40,43,46,58,79,110,160,390,590,630,61789,0,36,42.90971201677509,19.814600003883243,628.5013000015169,22.0
1764724165,500,,Aggregated,245.400000,0.000000,36,40,43,46,58,79,110,160,390,590,630,62112,0,36,42.897715032607735,19.814600003883243,628.5013000015169,22.0
1764724166,500,,Aggregated,245.400000,0.000000,36,40,43,46,58,79,110,160,390,590,630,62289,0,36,42.883250599702706,19.814600003883243,628.5013000015169,22.0
1764724167,500,,Aggregated,242.400000,0.000000,36,40,43,46,58,79,110,160,390,590,630,62612,0,36,42.83986165918175,19.814600003883243,628.5013000015169,22.0
1764724168,500,,Aggregated,250.000000,0.000000,36,40,43,46,58,79,110,160,390,590,630,62789,0,36,42.81615545563373,19.814600003883243,628.5013000015169,22.0
1764724169,500,,Aggregated,240.600000,0.000000,36,40,43,46,58,79,110,160,390,590,630,63112,0,36,42.804185435483895,19.814600003883243,628.5013000015169,22.0
1764724170,500,,Aggregated,249.100000,0.000000,36,40,43,46,58,78,110,160,390,590,630,63289,0,36,42.78829504974223,19.814600003883243,628.5013000015169,22.0
1764724171,500,,Aggregated,238.800000,0.000000,36,40,43,46,58,78,110,160,390,590,630,63612,0,36,42.75848564897082,19.814600003883243,628.5013000015169,22.0
1764724172,500,,Aggregated,246.300000,0.000000,36,40,43,46,57,78,110,160,390,590,630,63789,0,36,42.740138857829166,19.814600003883243,628.5013000015169,22.0
1764724173,500,,Aggregated,236.400000,0.000000,36,40,43,46,57,78,110,160,380,590,630,64112,0,36,42.708923923792085,19.814600003883243,628.5013000015169,22.0
1764724174,500,,Aggregated,245.200000,0.000000,36,40,43,46,57,78,110,160,380,590,630,64289,0,36,42.69174647921176,19.814600003883243,628.5013000015169,22.0
1764724175,500,,Aggregated,239.600000,0.000000,36,40,43,46,57,78,110,150,380,590,630,64611,0,36,42.65976855798612,19.814600003883243,628.5013000015169,22.0
1764724176,500,,Aggregated,245.200000,0.000000,36,40,43,46,57,78,110,150,380,590,630,64789,0,36,42.646629552839286,19.814600003883243,628.5013000015169,22.0
1764724177,500,,Aggregated,241.600000,0.000000,36,40,43,46,57,78,110,150,380,590,630,65111,0,36,42.61530274913235,19.814600003883243,628.5013000015169,22.0
1764724178,500,,Aggregated,245.200000,0.000000,36,40,43,46,57,78,110,150,380,590,630,65289,0,36,42.629787135622216,19.814600003883243,628.5013000015169,22.0
1764724179,500,,Aggregated,241.000000,0.000000,36,40,43,46,57,78,110,150,380,590,630,65589,0,36,42.60012330571644,19.814600003883243,628.5013000015169,22.0
1764724180,500,,Aggregated,245.900000,0.000000,36,40,43,46,57,78,110,150,380,590,630,65789,0,36,42.60675315780176,19.814600003883243,628.5013000015169,22.0
1764724181,500,,Aggregated,242.700000,0.000000,36,40,43,46,57,78,110,150,380,590,630,66059,0,36,42.5864188301207,19.814600003883243,628.5013000015169,22.0
1764724182,500,,Aggregated,245.000000,0.000000,36,40,43,46,57,78,110,150,380,590,630,66289,0,36,42.56302192369101,19.814600003883243,628.5013000015169,22.0
1764724183,500,,Aggregated,243.500000,0.000000,36,40,43,46,57,77,110,150,380,590,630,66557,0,36,42.52611362441547,19.814600003883243,628.5013000015169,22.0
1764724184,500,,Aggregated,245.700000,0.000000,36,40,43,46,57,77,110,150,380,590,630,66789,0,36,42.508588225612506,19.814600003883243,628.5013000015169,22.0
1764724185,500,,Aggregated,244.000000,0.000000,36,40,43,46,57,77,110,150,380,590,630,67051,0,36,42.474523301668334,19.814600003883243,628.5013000015169,22.0
1764724186,500,,Aggregated,245.000000,0.000000,36,40,43,46,57,77,110,150,380,590,630,67289,0,36,42.44998905912376,19.814600003883243,628.5013000015169,22.0
1764724187,500,,Aggregated,241.500000,0.000000,36,40,43,46,57,77,110,150,380,590,630,67545,0,36,42.439275334957124,19.814600003883243,628.5013000015169,22.0
1764724188,500,,Aggregated,244.400000,0.000000,36,40,43,46,57,77,110,150,380,590,630,67789,0,36,42.467570313758074,19.814600003883243,628.5013000015169,22.0
1764724189,500,,Aggregated,243.300000,0.000000,36,40,43,46,57,77,110,150,370,590,630,68012,0,36,42.47379365405145,19.814600003883243,628.5013000015169,22.0
1764724190,500,,Aggregated,244.500000,0.000000,36,40,43,46,57,77,110,150,370,590,630,68289,0,36,42.50129833794434,19.814600003883243,628.5013000015169,22.0
1764724191,500,,Aggregated,243.300000,0.000000,36,40,43,46,57,77,110,150,370,590,630,68512,0,36,42.5035082627732,19.814600003883243,628.5013000015169,22.0
1764724192,500,,Aggregated,241.800000,0.000000,36,40,43,46,57,77,110,150,370,590,630,68789,0,36,42.529701033568635,19.814600003883243,628.5013000015169,22.0
1764724193,500,,Aggregated,243.300000,0.000000,36,40,43,46,57,77,110,150,370,590,630,69004,0,36,42.535098517457826,19.814600003883243,628.5013000015169,22.0
1764724194,500,,Aggregated,241.600000,0.000000,37,40,43,46,57,77,110,150,370,590,630,69286,0,37,42.54703643878476,19.814600003883243,628.5013000015169,22.0
1764724195,500,,Aggregated,241.300000,0.000000,37,40,43,46,57,77,110,150,370,590,630,69495,0,37,42.54905016040086,19.814600003883243,628.5013000015169,22.0
1764724196,500,,Aggregated,242.300000,0.000000,37,40,43,46,57,77,110,150,370,590,630,69750,0,37,42.57172216197282,19.814600003883243,628.5013000015169,22.0
1764724197,500,,Aggregated,244.700000,0.000000,37,40,43,46,57,77,110,150,370,590,630,69973,0,37,42.55551801404096,19.814600003883243,628.5013000015169,22.0
1764724198,500,,Aggregated,240.800000,0.000000,37,40,43,46,57,77,110,150,370,590,630,70243,0,37,42.56263955835486,19.814600003883243,628.5013000015169,22.0
1764724199,500,,Aggregated,245.000000,0.000000,37,40,43,46,58,77,110,150,370,590,630,70470,0,37,42.592429984359946,19.814600003883243,628.5013000015169,22.0
1764724200,500,,Aggregated,239.400000,0.000000,37,40,43,46,58,77,110,150,370,590,630,70741,0,37,42.599717754881134,19.814600003883243,628.5013000015169,22.0
1764724201,500,,Aggregated,243.900000,0.000000,37,40,43,46,58,77,110,150,370,590,630,70933,0,37,42.66169741159719,19.814600003883243,628.5013000015169,22.0
1764724202,500,,Aggregated,244.300000,0.000000,37,40,44,46,58,78,110,150,370,590,630,71248,0,37,42.78449719006233,19.814600003883243,628.5013000015169,22.0
1764724203,500,,Aggregated,246.000000,0.000000,37,40,44,46,59,78,110,150,370,590,630,71389,0,37,42.81672750839711,19.814600003883243,628.5013000015169,22.0
1764724204,500,,Aggregated,242.000000,0.000000,37,40,44,46,59,79,110,150,370,590,630,71744,0,37,43.032467605592174,19.814600003883243,628.5013000015169,22.0
1764724205,500,,Aggregated,247.800000,0.000000,37,40,44,46,59,79,110,150,370,590,630,71889,0,37,43.014419982128445,19.814600003883243,628.5013000015169,22.0
1764724206,500,,Aggregated,237.600000,0.000000,37,40,44,47,59,79,110,150,370,590,630,72223,0,37,43.0249079710879,19.814600003883243,628.5013000015169,22.0
1764724207,500,,Aggregated,247.600000,0.000000,37,40,44,47,59,79,110,150,370,590,630,72389,0,37,43.0077510836793,19.814600003883243,628.5013000015169,22.0
1764724208,500,,Aggregated,238.900000,0.000000,37,40,44,46,59,79,110,150,370,590,630,72701,0,37,42.983329870223535,19.814600003883243,628.5013000015169,22.0
1764724209,500,,Aggregated,248.100000,0.000000,37,40,44,46,59,79,110,150,370,590,630,72889,0,37,42.966656070132444,19.814600003883243,628.5013000015169,22.0
1764724210,500,,Aggregated,237.600000,0.000000,37,40,44,47,59,79,110,150,370,590,630,73181,0,37,43.051530935577034,19.814600003883243,628.5013000015169,22.0
1764724211,500,,Aggregated,248.000000,0.000000,37,40,44,47,59,79,110,150,370,590,630,73381,0,37,43.0306142039118,19.814600003883243,628.5013000015169,22.0
1764724212,500,,Aggregated,238.000000,0.000000,37,40,44,46,59,79,110,150,370,590,630,73680,0,37,42.99524467423355,19.814600003883243,628.5013000015169,22.0
1764724213,500,,Aggregated,246.700000,0.000000,37,40,44,46,59,79,110,150,370,590,630,73875,0,37,42.965577040915576,19.814600003883243,628.5013000015169,22.0
1764724214,500,,Aggregated,239.400000,0.000000,37,40,44,46,59,79,110,150,360,590,630,74179,0,37,42.938188107104246,19.814600003883243,628.5013000015169,22.0
1764724215,500,,Aggregated,246.300000,0.000000,37,40,44,46,59,79,110,150,360,590,630,74361,0,37,42.918284333149984,19.814600003883243,628.5013000015169,22.0
1764724216,500,,Aggregated,243.400000,0.000000,37,40,44,46,59,79,110,150,360,590,630,74677,0,37,42.9090456445591,19.814600003883243,628.5013000015169,22.0
1764724217,500,,Aggregated,245.900000,0.000000,37,40,44,46,59,79,110,150,360,590,630,74861,0,37,42.904122044831865,19.814600003883243,628.5013000015169,22.0
1764724218,500,,Aggregated,241.500000,0.000000,37,40,44,46,59,79,110,150,360,590,630,75174,0,37,42.868352785507824,19.814600003883243,628.5013000015169,22.0
1764724219,500,,Aggregated,239.300000,0.000000,37,40,44,46,59,79,110,150,360,590,630,75361,0,37,42.84428063452653,19.814600003883243,628.5013000015169,22.0
1764724220,500,,Aggregated,243.600000,0.000000,37,40,44,46,59,79,110,150,360,590,630,75665,0,37,42.80595285269175,19.814600003883243,628.5013000015169,22.0
1764724221,500,,Aggregated,240.600000,0.000000,37,40,44,46,58,78,110,150,360,590,630,75859,0,37,42.77739924726949,19.814600003883243,628.5013000015169,22.0
1764724222,500,,Aggregated,243.900000,0.000000,37,40,44,46,58,78,110,150,360,590,630,76150,0,37,42.7541500354401,19.814600003883243,628.5013000015169,22.0
1764724223,500,,Aggregated,241.900000,0.000000,37,40,44,46,58,78,110,150,360,590,630,76358,0,37,42.73469245395672,19.814600003883243,628.5013000015169,22.0
1764724224,500,,Aggregated,243.300000,0.000000,37,40,43,46,58,78,110,150,360,590,630,76581,0,37,42.72023635757482,19.814600003883243,628.5013000015169,22.0
1764724225,500,,Aggregated,242.400000,0.000000,37,40,44,46,59,79,110,150,360,590,630,76860,0,37,42.79511100701944,19.814600003883243,628.5013000015169,22.0
1764724226,500,,Aggregated,243.700000,0.000000,37,40,44,46,59,79,110,150,360,590,630,77081,0,37,42.76899655165634,19.814600003883243,628.5013000015169,22.0
1764724227,500,,Aggregated,234.000000,0.000000,37,40,44,46,59,79,110,150,360,590,630,77358,0,37,42.796148323345754,19.814600003883243,628.5013000015169,22.0
1764724228,500,,Aggregated,246.400000,0.000000,37,40,44,46,59,79,110,150,360,590,630,77569,0,37,42.77165343884204,19.814600003883243,628.5013000015169,22.0
